id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1219899527244570626,1219899527244570626,1579681686000,2020-01-22,15:28:06,SE Asia Standard Time,1210073273863589888,nugroho_s88,NU920h0,,"Ratusan warga Tanjung Priok menuntut Menteri Hukum dan HAM Yasonna Laoly meminta maaf secara terbuka.

Tuntutan itu merupakan buntut dari pernyataan Yasonna yang menyebut Tanjung Priok sebagai tempat kumuh dan sumber kriminal.

  https://medan.tribunnews.com/ucnews/2020/01/22/labeli-tanjung-priok-miskin-dan-sumber-kriminal-menkumham-yasonna-laoly-dituntut-minta-maaf-terbuka?uc_news_item_id=911969828805274&uc_news_app=app_iflow&comment_stat=1&comment_type=0&entry=app&entry1=shareback&entry2=content_Twitter&shareid=bTkwBDCJ1quuqwBKZ04isu2DJKpMuU9NaiEbmJyNVX4OYQ%3D%3D …",[],['https://medan.tribunnews.com/ucnews/2020/01/22/labeli-tanjung-priok-miskin-dan-sumber-kriminal-menkumham-yasonna-laoly-dituntut-minta-maaf-terbuka?uc_news_item_id=911969828805274&uc_news_app=app_iflow&comment_stat=1&comment_type=0&entry=app&entry1=shareback&entry2=content_Twitter&shareid=bTkwBDCJ1quuqwBKZ04isu2DJKpMuU9NaiEbmJyNVX4OYQ%3D%3D'],[],0,1,2,[],[],https://twitter.com/Nugroho_S88/status/1219899527244570626,False,,0,,,,,,,"[{'user_id': '1210073273863589888', 'username': 'Nugroho_S88'}]",,,,
1219898465976754176,1219898465976754176,1579681433000,2020-01-22,15:23:53,SE Asia Standard Time,69183155,detikcom,detikcom,,"#Foto Ratusan warga Tanjung Priok gelar aksi di depan kantor Kemenkum HAM. Mereka menuntut Menkum HAM Yasonna Laoly untuk minta maaf atas ucapannya soal Tanjung Priok. Begini momennya: #TanjungPriok #YasonnaLaoly

Selengkapnya di  http://detik.id/6SCMBY  pic.twitter.com/wT25WoNcxm",[],['http://detik.id/6SCMBY'],"['https://pbs.twimg.com/media/EO3zLt2WoAE6U4J.jpg', 'https://pbs.twimg.com/media/EO3zL2pXkAAcXO-.jpg', 'https://pbs.twimg.com/media/EO3zL93XkAAkQET.jpg', 'https://pbs.twimg.com/media/EO3zMFmXkAAbXCg.jpg']",5,39,43,"['#foto', '#tanjungpriok', '#yasonnalaoly']",[],https://twitter.com/detikcom/status/1219898465976754176,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1219898441243021312,1219898441243021312,1579681427000,2020-01-22,15:23:47,SE Asia Standard Time,375995332,officialinewstv,iNews,,"⁣⁣
Massa Aksi Damai 221 Priok Bersatu, mendatangi kantor Kementerian Hukum dan HAM (Kemenkum HAM), Jakarta Selatan, Rabu (22/1). Massa aksi menuntut Menkum HAM Yasonna Laoly, untuk meminta maaf.⁣⁣
⁣⁣
Hal tersebut…  https://www.instagram.com/p/B7nXchjlia_/?igshid=1dgirp5ojxgx4 …",[],['https://www.instagram.com/p/B7nXchjlia_/?igshid=1dgirp5ojxgx4'],[],0,2,3,[],[],https://twitter.com/OfficialiNewsTV/status/1219898441243021312,False,,0,,,,,,,"[{'user_id': '375995332', 'username': 'OfficialiNewsTV'}]",,,,
1219897477052039169,1219897477052039169,1579681197000,2020-01-22,15:19:57,SE Asia Standard Time,1086109802122473472,indoinsidenews,Berita Indonesia Inside,,"Anggota Komisi I DPR, Fadli Zon menilai Menteri Hukum dan HAM Yasonna Laoly perlu segera meminta maaf terkait pernyataannya yang tidak pantas terhadap warga Tanjung Priok, Jakarta Utara.

@fadlizon #yasonna #tanjungpriok https://indonesiainside.id/news/nasional/2020/01/22/kantor-yasonna-dikepung-ribuan-warga-priok-fadli-zon-segeralah-minta-maaf …",['fadlizon'],['https://indonesiainside.id/news/nasional/2020/01/22/kantor-yasonna-dikepung-ribuan-warga-priok-fadli-zon-segeralah-minta-maaf'],[],1,0,0,"['#yasonna', '#tanjungpriok']",[],https://twitter.com/indoinsidenews/status/1219897477052039169,False,,0,,,,,,,"[{'user_id': '1086109802122473472', 'username': 'indoinsidenews'}, {'user_id': '79139422', 'username': 'fadlizon'}]",,,,
1219897108133810177,1219897108133810177,1579681109000,2020-01-22,15:18:29,SE Asia Standard Time,1175990093598736385,menirenn,𝓜𝓮𝓷𝓲𝓻𝓮𝓷,,"Ribuan Warga Tj Priok Tumpah Ruah Di Kemenkumham, Tuntut Yasonna Laoly Minta Maaf  https://ift.tt/2GdtXbs ",[],['https://ift.tt/2GdtXbs'],[],0,0,0,[],[],https://twitter.com/Menirenn/status/1219897108133810177,False,,0,,,,,,,"[{'user_id': '1175990093598736385', 'username': 'Menirenn'}]",,,,
1219896869620416512,1219896869620416512,1579681052000,2020-01-22,15:17:32,SE Asia Standard Time,1102081917480919040,nunsewu,‏ً,,"Ribuan Warga Tj Priok Tumpah Ruah Di Kemenkumham, Tuntut Yasonna Laoly Minta Maaf  https://ift.tt/2GdtXbs ",[],['https://ift.tt/2GdtXbs'],[],0,0,0,[],[],https://twitter.com/NunSewu/status/1219896869620416512,False,,0,,,,,,,"[{'user_id': '1102081917480919040', 'username': 'NunSewu'}]",,,,
1219895975558316033,1219895975558316033,1579680839000,2020-01-22,15:13:59,SE Asia Standard Time,1086109802122473472,indoinsidenews,Berita Indonesia Inside,,"Ratusan warga Tanjung Priok, Jakarta Utara, menggelar unjuk rasa di depan Kantor Kementerian Hukum dan HAM, Jalan Rasuna Said, Kuningan, Jakarta Selatan. Mereka meminta Menteri Hukum dan HAM Yasonna Laoly segera meminta maaf.

#demo #kemenkumham https://indonesiainside.id/news/nasional/2020/01/22/warga-tanjung-priok-berdemo-di-kemenkumham-tuntut-yasonna-minta-maaf-2x24-jam …",[],['https://indonesiainside.id/news/nasional/2020/01/22/warga-tanjung-priok-berdemo-di-kemenkumham-tuntut-yasonna-minta-maaf-2x24-jam'],[],0,0,0,"['#demo', '#kemenkumham']",[],https://twitter.com/indoinsidenews/status/1219895975558316033,False,,0,,,,,,,"[{'user_id': '1086109802122473472', 'username': 'indoinsidenews'}]",,,,
1219893858764558337,1219893858764558337,1579680335000,2020-01-22,15:05:35,SE Asia Standard Time,62170147,umyrina,‏ً,,"Ribuan Warga Tj Priok Tumpah Ruah Di Kemenkumham, Tuntut Yasonna Laoly Minta Maaf  https://ift.tt/2GdtXbs ",[],['https://ift.tt/2GdtXbs'],[],0,0,0,[],[],https://twitter.com/UmyRina/status/1219893858764558337,False,,0,,,,,,,"[{'user_id': '62170147', 'username': 'UmyRina'}]",,,,
1219886544476966912,1219886544476966912,1579678591000,2020-01-22,14:36:31,SE Asia Standard Time,1148885345737437184,rama01479240,Rama,,"Warga Tanjung Priok menggugat Yasona Laoly. Di gedung Kemenkumham di Jalan HR Rasuna Said, Jakarta Selatan, Rabu (22/1). Mereka demo menuntut Menkumham Yasonna Laoly minta maaf soal ucapan lebih bnyk kriminal di Tj Priok dibanding Menteng.
Om @wawat_kurniawan  ikutan gak niih 😁 pic.twitter.com/XDdHGQjSIJ",['wawat_kurniawan'],[],"['https://pbs.twimg.com/media/EO3oUyBUcAEBilq.jpg', 'https://pbs.twimg.com/media/EO3oVQ8U0AAv_6c.jpg', 'https://pbs.twimg.com/media/EO3oV4-U0AAHRzg.jpg', 'https://pbs.twimg.com/media/EO3oWJaUYAEEtap.jpg']",0,3,7,[],[],https://twitter.com/Rama01479240/status/1219886544476966912,False,,0,,,,,,,"[{'user_id': '1148885345737437184', 'username': 'Rama01479240'}, {'user_id': '1102599412910571529', 'username': 'wawat_kurniawan'}]",,,,
1219886347248267264,1219864127134486534,1579678544000,2020-01-22,14:35:44,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"14.34: Warga Tanjung Priok, Jakut menggelar aksi di depan Gedung Kemenkumham menuntut Menkum HAM Yasonna Laoly meminta maaf atas ucapannya yang menyebut Tanjung Priok adalah daerah miskin,  kumuh dan kriminal. (Asb) #ElshintaEdisiSiang pic.twitter.com/m0V3xuoUyL","['adibhidayat', 'tmcpoldametro']",[],['https://pbs.twimg.com/media/EO3XWYuUcAEWwi0.jpg'],1,6,5,['#elshintaedisisiang'],[],https://twitter.com/RadioElshinta/status/1219886347248267264,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}, {'user_id': '19280181', 'username': 'AdibHidayat'}, {'user_id': '76647722', 'username': 'TMCPoldaMetro'}]",,,,
1219886232131342336,1219886232131342336,1579678516000,2020-01-22,14:35:16,SE Asia Standard Time,1158668368242593792,ayralubis,Ayra Hadinata Lubis,,"Warga Tanjung Priok menggugat Yasona Laoly.
Ini pelajaran penting agar pejabat negara bisa menjaga mulutnya.

Aksi ini menuntut Menkum HAM Yasonna Laoly untuk meminta maaf atas ucapannya yang menyebut Tanjung Priok adalah daerah miskin, kumuh dan kriminal
 https://www.facebook.com/374777242078/posts/10158787620957079/ … pic.twitter.com/lM0hjs8fNR",[],['https://www.facebook.com/374777242078/posts/10158787620957079/'],['https://pbs.twimg.com/media/EO3oDxCUwAAZWG8.jpg'],0,0,0,[],[],https://twitter.com/AyraLubis/status/1219886232131342336,False,,0,,,,,,,"[{'user_id': '1158668368242593792', 'username': 'AyraLubis'}]",,,,
1219879262980923392,1219879262980923392,1579676855000,2020-01-22,14:07:35,SE Asia Standard Time,1205050870817148928,masahmad168,Mas Ahmad,,"Saya lahir di Tanjung Priok, dari kecil sampai gede di Tanjung priok, tapi saya tidak seperti apa yang bapak  Menteri Yasonna Laoly katakan bahwa Tanjung Priok identik dengan kriminalitas dan kemiskinan. Saya minta Bapak Mentri Yasonna Laoly meminta maaf.

@Kemenkumham_RI",['kemenkumham_ri'],[],[],4,5,20,[],[],https://twitter.com/MasAhmad168/status/1219879262980923392,False,,0,,,,,,,"[{'user_id': '1205050870817148928', 'username': 'MasAhmad168'}, {'user_id': '337900378', 'username': 'Kemenkumham_RI'}]",,,,
1219876290028638209,1219876290028638209,1579676146000,2020-01-22,13:55:46,SE Asia Standard Time,1219849065464090625,stevan_firman,Stevan Firman,,Warga Jakarta Utara menuntut Menteri Hukum dan Ham Yasonna Laoly segera minta maaf dan mencabut pernyataannya terkait Tanjung Priok Kota Kriminal. #Priok https://reportnewsnet.wordpress.com/2020/01/22/sebut-tanjung-priok-kota-kriminal-pemuda-jakarta-utara-tuntut-laoly-minta-maaf/ …,[],['https://reportnewsnet.wordpress.com/2020/01/22/sebut-tanjung-priok-kota-kriminal-pemuda-jakarta-utara-tuntut-laoly-minta-maaf/'],[],0,2,1,['#priok'],[],https://twitter.com/stevan_firman/status/1219876290028638209,False,,0,,,,,,,"[{'user_id': '1219849065464090625', 'username': 'stevan_firman'}]",,,,
1219868441173061632,1219868441173061632,1579674275000,2020-01-22,13:24:35,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Demo ini untuk menuntut Menteri Yasonna Laoly meminta maaf soal ucapan lebih banyak kriminal di Tanjung Priok.  https://kumparan.com/kumparannews/foto-warga-tanjung-priok-tuntut-yasonna-minta-maaf-di-kemenkumham-1sgv10h94oo?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/kumparannews/foto-warga-tanjung-priok-tuntut-yasonna-minta-maaf-di-kemenkumham-1sgv10h94oo?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],1,3,12,[],[],https://twitter.com/kumparan/status/1219868441173061632,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1219867859448291329,1219867859448291329,1579674136000,2020-01-22,13:22:16,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"Massa warga Tanjung Priok, Jakut menggelar aksi di depan Kementerian Hukum dan HAM untuk menuntut Menkum HAM yasonna laoly meminta maaf atas ucapannya yang menyebut Tanjung Priok adalah daerah miskin, kumuh dan kriminal. (Asb) #ElshintaEdisiSiang pic.twitter.com/m0V3xuoUyL",[],[],['https://pbs.twimg.com/media/EO3XWYuUcAEWwi0.jpg'],0,8,9,['#elshintaedisisiang'],[],https://twitter.com/RadioElshinta/status/1219867859448291329,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}]",,,,
1219851156127735810,1219851156127735810,1579670154000,2020-01-22,12:15:54,SE Asia Standard Time,69183155,detikcom,detikcom,,"Aksi ini menuntut Menkum HAM Yasonna Laoly untuk meminta maaf atas ucapannya yang menyebut Tanjung Priok adalah daerah miskin, kumuh dan kriminal. #YasonnaLaoly #TanjungPriok https://news.detik.com/berita/d-4868639/tiba-di-kemenkum-ham-massa-221-priok-bersatu-tuntut-yasonna-minta-maaf?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1579670152 …",[],['https://news.detik.com/berita/d-4868639/tiba-di-kemenkum-ham-massa-221-priok-bersatu-tuntut-yasonna-minta-maaf?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1579670152'],[],114,166,430,"['#yasonnalaoly', '#tanjungpriok']",[],https://twitter.com/detikcom/status/1219851156127735810,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1219843645697708032,1219843645697708032,1579668363000,2020-01-22,11:46:03,SE Asia Standard Time,1100999110335725568,serdaduwarteg,Benkei No Tachi Ojo,,"selebaran yang beredar, massa menuntut Menteri Yasonna Laoly meminta maaf kepada masyarakat Tanjung Priok atas ucapannya bahwa 'Tanjung Priok daerah miskin, kumuh, dan kriminal'.
Yasonna Bakal Didemo soal 'Kriminal di Priok', Polisi Turunkan Pengamanan  http://detik.id/VxjMIG ",[],['http://detik.id/VxjMIG'],[],0,0,3,[],[],https://twitter.com/serdaduwarteg/status/1219843645697708032,False,,0,,,,,,,"[{'user_id': '1100999110335725568', 'username': 'serdaduwarteg'}]",,,,
1219834628262875136,1219834628262875136,1579666213000,2020-01-22,11:10:13,SE Asia Standard Time,222866882,mandrosihombing,Mandro Sihombing,,"#Priok
#PriokBersatu

Pagi ini berbagai elemen masyarakat di Tg Priok akan mendatangi kantor menkumham Yasonna Laoly untuk menuntut permohonan maaf atas pernyataannya beberapa waktu yang dinilai merendahkan harga diri warga Priok.  pic.twitter.com/5wXCW2nnwR",[],[],[],0,3,8,"['#priok', '#priokbersatu']",[],https://twitter.com/MandroSihombing/status/1219834628262875136,False,,1,,,,,,,"[{'user_id': '222866882', 'username': 'MandroSihombing'}]",,,,
1219831940590768130,1219831940590768130,1579665572000,2020-01-22,10:59:32,SE Asia Standard Time,3331934354,riaunewsmedia,Riau News Media,,"Turun ke jalan, warga Tanjung Priok tuntut Yasonna Laoly minta maaf  https://www.riaunews.com/nasional/turun-ke-jalan-warga-tanjung-priok-tuntut-yasonna-laoly-minta-maaf/ … pic.twitter.com/dYxwVulmsV",[],['https://www.riaunews.com/nasional/turun-ke-jalan-warga-tanjung-priok-tuntut-yasonna-laoly-minta-maaf/'],['https://pbs.twimg.com/media/EO22r4yXUAEd7Jz.jpg'],0,0,0,[],[],https://twitter.com/riaunewsmedia/status/1219831940590768130,False,,0,,,,,,,"[{'user_id': '3331934354', 'username': 'riaunewsmedia'}]",,,,
1218454544226693121,1218454544226693121,1579337175000,2020-01-18,15:46:15,SE Asia Standard Time,1175990093598736385,menirenn,𝓜𝓮𝓷𝓲𝓻𝓮𝓷,,"Tuding Tanjung Priok Kota Kriminal, Warga Jakut Tuntut Yasonna Laoly Minta Maaf  https://ift.tt/2ueMhhr ",[],['https://ift.tt/2ueMhhr'],[],1,0,0,[],[],https://twitter.com/Menirenn/status/1218454544226693121,False,,0,,,,,,,"[{'user_id': '1175990093598736385', 'username': 'Menirenn'}]",,,,
1218449251581165568,1218449251581165568,1579335913000,2020-01-18,15:25:13,SE Asia Standard Time,1102081917480919040,nunsewu,‏ً,,"Tuding Tanjung Priok Kota Kriminal, Warga Jakut Tuntut Yasonna Laoly Minta Maaf  https://ift.tt/2ueMhhr ",[],['https://ift.tt/2ueMhhr'],[],0,0,0,[],[],https://twitter.com/NunSewu/status/1218449251581165568,False,,0,,,,,,,"[{'user_id': '1102081917480919040', 'username': 'NunSewu'}]",,,,
1218444323496382464,1218444323496382464,1579334738000,2020-01-18,15:05:38,SE Asia Standard Time,57002415,yannief40,‏ً,,"Tuding Tanjung Priok Kota Kriminal, Warga Jakut Tuntut Yasonna Laoly Minta Maaf  https://ift.tt/2ueMhhr ",[],['https://ift.tt/2ueMhhr'],[],0,0,0,[],[],https://twitter.com/YannieF40/status/1218444323496382464,False,,0,,,,,,,"[{'user_id': '57002415', 'username': 'YannieF40'}]",,,,
1218436679524069376,1218245107557847040,1579332916000,2020-01-18,14:35:16,SE Asia Standard Time,68382801,sevenseas87,SevenSeas,,"Tuding Tanjung Priok Kota Kriminal, Warga Jakut Tuntut Yasonna Laoly Minta Maaf
 https://www.faktakini.net/2020/01/tuding-tanjung-priok-kota-kriminal.html …

anak priok pd gedeg neeh..Yasonna di tuntut pmintaan maaf..
mantri hukum pernyataannya koq polarisasi gt..

#BongkarSkandalKPU",[],['https://www.faktakini.net/2020/01/tuding-tanjung-priok-kota-kriminal.html'],[],0,1,3,['#bongkarskandalkpu'],[],https://twitter.com/SevenSeas87/status/1218436679524069376,False,,0,,,,,,,"[{'user_id': '68382801', 'username': 'SevenSeas87'}]",,,,
1188397326924009472,1188397326924009472,1572170976000,2019-10-27,17:09:36,SE Asia Standard Time,1164761308211732481,ali83035714,Ali,,"Yg saya hormati Bpk Menteri Hukum & HAM RI.
Mohon maaf sebelumnya, Saya menulis Surat ini kepada Bapak.Mohon Bantuannya.Terima Kasih.Salam saya, Ali.
#imigrasi @LaolyYasonna @Kemenkumham_RI
#yasonna laoly pic.twitter.com/N52KisDSWx","['laolyyasonna', 'kemenkumham_ri']",[],"['https://pbs.twimg.com/media/EH4JDrdVUAE_Zpj.jpg', 'https://pbs.twimg.com/media/EH4JEQuVUAAsoHI.jpg']",0,0,0,"['#imigrasi', '#yasonna']",[],https://twitter.com/Ali83035714/status/1188397326924009472,False,,0,,,,,,,"[{'user_id': '1164761308211732481', 'username': 'Ali83035714'}, {'user_id': '2908055312', 'username': 'LaolyYasonna'}, {'user_id': '337900378', 'username': 'Kemenkumham_RI'}]",,,,
1185779787521908736,1185779787521908736,1571546906000,2019-10-20,11:48:26,SE Asia Standard Time,1164761308211732481,ali83035714,Ali,,"Yg saya hormati Bpk Yasonna Laoly.Menteri Hukum & HAM RI.
Mohon maaf sebelumnya, Saya menulis Surat ini kepada Bapak.Mohon Bantuannya.Terima Kasih.Salam saya, Ali.
#imigrasi @LaolyYasonna pic.twitter.com/BBR0iHwFNF",['laolyyasonna'],[],"['https://pbs.twimg.com/media/EHS8ZutUwAAbVfp.jpg', 'https://pbs.twimg.com/media/EHS8ayOUYAEjj8z.jpg']",0,3,2,['#imigrasi'],[],https://twitter.com/Ali83035714/status/1185779787521908736,False,,0,,,,,,,"[{'user_id': '1164761308211732481', 'username': 'Ali83035714'}, {'user_id': '2908055312', 'username': 'LaolyYasonna'}]",,,,
1179892953877110785,1179892953877110785,1570143376000,2019-10-04,05:56:16,SE Asia Standard Time,869406310256619520,rmulyanadi,Raka Mulyanadi,,"Minta Maaf, Menkumham Yasonna Laoly Mundur dari Kabinet Kerja  http://kom.ps/AFz3wT ",[],['http://kom.ps/AFz3wT'],[],0,0,0,[],[],https://twitter.com/RMulyanadi/status/1179892953877110785,False,,0,,,,,,,"[{'user_id': '869406310256619520', 'username': 'RMulyanadi'}]",,,,
1177990520900997121,1177990520900997121,1569689800000,2019-09-28,23:56:40,SE Asia Standard Time,163059048,teh_tariq,Thariq,,"Minta Maaf, Menkumham Yasonna Laoly Mundur dari Kabinet Kerja  http://kom.ps/AFz3wT ",[],['http://kom.ps/AFz3wT'],[],0,0,0,[],[],https://twitter.com/teh_tariq/status/1177990520900997121,False,,0,,,,,,,"[{'user_id': '163059048', 'username': 'teh_tariq'}]",,,,
1177883208119046144,1177883208119046144,1569664215000,2019-09-28,16:50:15,SE Asia Standard Time,1015778351653388288,wartabpn1,IG:@wartabpn,,"Minta Maaf, Menkumham Yasonna Laoly Mundur dari Kabinet Kerja  https://ift.tt/2o0jTMZ ",[],['https://ift.tt/2o0jTMZ'],[],0,0,0,[],[],https://twitter.com/wartabpn1/status/1177883208119046144,False,,0,,,,,,,"[{'user_id': '1015778351653388288', 'username': 'wartabpn1'}]",,,,
1177873774412062721,1177873774412062721,1569661966000,2019-09-28,16:12:46,SE Asia Standard Time,2210650662,dasuki_21257,dasuki,,"Dipercepat 🙏
Yasonna Laoly Mundur dari Menteri Hukum dan HAM dan Minta Maaf ke Jokowi, Ternyata Ini Alasannya  https://wow.tribunnews.com/2019/09/27/yasonna-laoly-mundur-dari-menteri-hukum-dan-ham-dan-minta-maaf-ke-jokowi-ternyata-ini-alasannya …",[],['https://wow.tribunnews.com/2019/09/27/yasonna-laoly-mundur-dari-menteri-hukum-dan-ham-dan-minta-maaf-ke-jokowi-ternyata-ini-alasannya'],[],0,0,0,[],[],https://twitter.com/dasuki_21257/status/1177873774412062721,False,,0,,,,,,,"[{'user_id': '2210650662', 'username': 'dasuki_21257'}]",,,,
1177819626547372033,1177819626547372033,1569649056000,2019-09-28,12:37:36,SE Asia Standard Time,2576822576,mahendr87920958,Mahendra,,"Minta Maaf, Menkumham Yasonna Laoly Mundur dari Kabinet Kerja  https://nasional.kompas.com/read/2019/09/27/21091631/minta-maaf-menkumham-yasonna-laoly-mundur-dari-kabinet-kerja …",[],['https://nasional.kompas.com/read/2019/09/27/21091631/minta-maaf-menkumham-yasonna-laoly-mundur-dari-kabinet-kerja'],[],0,0,0,[],[],https://twitter.com/Mahendr87920958/status/1177819626547372033,False,,0,,,,,,,"[{'user_id': '2576822576', 'username': 'Mahendr87920958'}]",,,,
1177773061279322112,1177773061279322112,1569637954000,2019-09-28,09:32:34,SE Asia Standard Time,1254596071,halocileungsi,Cileungsi,,Yasonna Laoly Mengundurkan Diri Sebagai Menkumham: Minta Maaf Bila Banyak Kekurangan  http://dlvr.it/RF3SSk  pic.twitter.com/BgJBiYXAgz,[],['http://dlvr.it/RF3SSk'],['https://pbs.twimg.com/media/EFhKW5IUYAE53HM.jpg'],0,0,0,[],[],https://twitter.com/HaloCileungsi/status/1177773061279322112,False,,0,,,,,,,"[{'user_id': '1254596071', 'username': 'HaloCileungsi'}]",,,,
1177771552269455361,1177771552269455361,1569637594000,2019-09-28,09:26:34,SE Asia Standard Time,2462686290,dreamcoid,Dream.co.id,,"Ucap Permintaan Maaf, Menkumham Yasonna Laoly Mengundurkan Diri  http://dlvr.it/RF3RnW  pic.twitter.com/SMlRaMKyIQ",[],['http://dlvr.it/RF3RnW'],['https://pbs.twimg.com/media/EFhI_EEVUAAb9Wh.jpg'],0,0,0,[],[],https://twitter.com/Dreamcoid/status/1177771552269455361,False,,0,,,,,,,"[{'user_id': '2462686290', 'username': 'Dreamcoid'}]",,,,
